,caption,image_file,image_id
4864,a man in a white shirt is sitting on a crate,./data/resized_val_set/4956455528.jpg,4956455528
4865,a tattooed man in a leather jacket stand in front of a car,./data/resized_val_set/4957325128.jpg,4957325128
4866,man sitting on chair fishing,./data/resized_val_set/4959315763.jpg,4959315763
4867,a man dressed in black sitting on a park bench by a large banner,./data/resized_val_set/4960801678.jpg,4960801678
4868,people riding bicycles down an alley,./data/resized_val_set/496418696.jpg,496418696
4869,man standing alone on the street,./data/resized_val_set/4964921391.jpg,4964921391
4870,two men walking down a dirt path,./data/resized_val_set/4968285215.jpg,4968285215
4871,a woman crouched by a stroller with a baby in it,./data/resized_val_set/4968291657.jpg,4968291657
4872,two dogs playing with a ball,./data/resized_val_set/496971341.jpg,496971341
4873,a man wearing a helmet is driving,./data/resized_val_set/4970590451.jpg,4970590451
4874,a dog with big ears in the street,./data/resized_val_set/4972988789.jpg,4972988789
4875,people in a market selling their produce,./data/resized_val_set/4979962304.jpg,4979962304
4876,a woman shows a small animal to a smiling young boy,./data/resized_val_set/4980845265.jpg,4980845265
4877,a man with silver hair leading a woman through some dance moves,./data/resized_val_set/4981438692.jpg,4981438692
4878,people ice skating on a frozen pond,./data/resized_val_set/4983762807.jpg,4983762807
4879,five young men pose on the steps,./data/resized_val_set/498444334.jpg,498444334
4880,woman carrying a plaid bag on her head,./data/resized_val_set/4985424423.jpg,4985424423
4881,a man on a high unicycle performs for a crowd in the street,./data/resized_val_set/4985704.jpg,4985704
4882,people gathering for an event,./data/resized_val_set/4987509732.jpg,4987509732
4883,a man in a brown shirt is waiting for a train,./data/resized_val_set/501680472.jpg,501680472
4884,three men leap on a lawn,./data/resized_val_set/505004077.jpg,505004077
4885,male singer crowd surfing,./data/resized_val_set/5056620714.jpg,5056620714
4886,two children and a bald man scuba dive in a pool,./data/resized_val_set/505837388.jpg,505837388
4887,woman in a produce store looking at strawberries,./data/resized_val_set/508838116.jpg,508838116
4888,two cars got into a bad accident,./data/resized_val_set/5123250615.jpg,5123250615
4889,various customers checking out in a buffet line,./data/resized_val_set/512616265.jpg,512616265
4890,girl jumps to spike volleyball,./data/resized_val_set/5138003138.jpg,5138003138
4891,a man empties a bag of white crystals into a swimming pool,./data/resized_val_set/5142873217.jpg,5142873217
4892,students being taught to fix bikes,./data/resized_val_set/5176080732.jpg,5176080732
4893,two young boys practice kickboxing,./data/resized_val_set/521529438.jpg,521529438
4894,an asian lady is cooking various dishes,./data/resized_val_set/5216466221.jpg,5216466221
4895,three men examining a bicycle,./data/resized_val_set/52226520.jpg,52226520
4896,a man and woman taking a nap on a makeshift rip,./data/resized_val_set/5225304863.jpg,5225304863
4897,a guy is riding on something down a snow hill,./data/resized_val_set/5231178541.jpg,5231178541
4898,a man and woman enjoying dinner at a party,./data/resized_val_set/524073179.jpg,524073179
4899,army soldiers phrasing the pledge of alliance,./data/resized_val_set/524296878.jpg,524296878
4900,this man is throwing a rock,./data/resized_val_set/526619673.jpg,526619673
4901,a woman enjoys a fruity drink,./data/resized_val_set/5273781492.jpg,5273781492
4902,the lady smiles on a clear day,./data/resized_val_set/528500099.jpg,528500099
4903,two guys talking in front of a sink,./data/resized_val_set/528517845.jpg,528517845
4904,a man feeding a baby in a highchair,./data/resized_val_set/5287405.jpg,5287405
4905,a bmx biker performs stunts on a hilly track,./data/resized_val_set/5303395266.jpg,5303395266
4906,a baby wearing a knit hat sleeps,./data/resized_val_set/5326961690.jpg,5326961690
4907,two children play beneath a metal statue,./data/resized_val_set/533602654.jpg,533602654
4908,a red telephone box sits in the middle of a crowded sidewalk,./data/resized_val_set/5359437945.jpg,5359437945
4909,a woman sitting on the floor and knitting,./data/resized_val_set/5387261695.jpg,5387261695
4910,children chasing the ball in a soccer game,./data/resized_val_set/539705321.jpg,539705321
4911,two children are enjoying themselves on a trampoline,./data/resized_val_set/5403974988.jpg,5403974988
4912,two black and white dogs running in a flowery field,./data/resized_val_set/542648687.jpg,542648687
4913,guy blacking a guitar on stage,./data/resized_val_set/5433157092.jpg,5433157092
4914,three people hiking up a mountain in a blizzard,./data/resized_val_set/5444535493.jpg,5444535493
4915,a crowd bathing in a body of water surrounded by a city,./data/resized_val_set/5455501634.jpg,5455501634
4916,a woman peeks into a telescope in the woods,./data/resized_val_set/5468460528.jpg,5468460528
4917,a young girl is washing her teddy bear in the kitchen sink,./data/resized_val_set/5501340599.jpg,5501340599
4918,a guy with glasses and nose ring brushing his teeth,./data/resized_val_set/5507574163.jpg,5507574163
4919,one person is jumping on skis while others look on,./data/resized_val_set/5523538212.jpg,5523538212
4920,three women go horseback riding and the youngest girl is in focus,./data/resized_val_set/5534272962.jpg,5534272962
4921,a woman is blow drying her hair,./data/resized_val_set/5543900069.jpg,5543900069
4922,a man is carving beef in a restaurant,./data/resized_val_set/5605133486.jpg,5605133486
4923,some florists load a delivery truck,./data/resized_val_set/561906323.jpg,561906323
4924,a woman plays an instrument and a drummer sits behind her,./data/resized_val_set/5635975939.jpg,5635975939
4925,a man gives a fish to a boy,./data/resized_val_set/566384456.jpg,566384456
4926,a worker clinging to a tree,./data/resized_val_set/570996053.jpg,570996053
4927,mixing some concoction with hands,./data/resized_val_set/5721362205.jpg,5721362205
4928,a priest standing against the wooden wall and thinking,./data/resized_val_set/5723818088.jpg,5723818088
4929,a woman and a older man face each other over a counter,./data/resized_val_set/5727359138.jpg,5727359138
4930,an elderly man mops the floor of an outdoor walkway,./data/resized_val_set/5731856709.jpg,5731856709
4931,a man is standing up while a woman in purple pants sits down as he does her hair,./data/resized_val_set/5743380092.jpg,5743380092
4932,a city worker inspects the street,./data/resized_val_set/5791568.jpg,5791568
4933,a man with one leg is playing volleyball,./data/resized_val_set/5840232264.jpg,5840232264
4934,a black man wearing a chef uniform looking out,./data/resized_val_set/59027529.jpg,59027529
4935,a group of men playing baseball,./data/resized_val_set/5903521315.jpg,5903521315
4936,a man in an orange robe sweeping outside,./data/resized_val_set/5920741851.jpg,5920741851
4937,young man working in a science lab,./data/resized_val_set/5932908042.jpg,5932908042
4938,a guy walking two donkeys at a park,./data/resized_val_set/5958376440.jpg,5958376440
4939,two females fight in a tournament to win the round,./data/resized_val_set/5968404576.jpg,5968404576
4940,a man and woman sleeping on a bench,./data/resized_val_set/599235529.jpg,599235529
4941,a man and woman sit by a pile of luggage,./data/resized_val_set/6043197241.jpg,6043197241
4942,a pedicab driver waiting on his bike,./data/resized_val_set/6046473448.jpg,6046473448
4943,two girls are constructing something out of clay,./data/resized_val_set/6078212486.jpg,6078212486
4944,a man runs through the snow with the aid of snowshoes,./data/resized_val_set/6080521675.jpg,6080521675
4945,a ballet dancer performs a leap on stage,./data/resized_val_set/6091899771.jpg,6091899771
4946,a man is sitting in a semi truck smiling,./data/resized_val_set/6100315.jpg,6100315
4947,a grungy looking man sits on a plaid bag in a corner outside,./data/resized_val_set/6105998656.jpg,6105998656
4948,there is a skateboarder jumping in the air,./data/resized_val_set/6157897194.jpg,6157897194
4949,a man with a large hat in the bushes,./data/resized_val_set/61745811.jpg,61745811
4950,a little boys is enjoying a blue lollipop,./data/resized_val_set/6178994097.jpg,6178994097
4951,a man and a woman repairing a bicycle tire,./data/resized_val_set/6186146093.jpg,6186146093
4952,a young boys shows off a beaded necklace,./data/resized_val_set/618797331.jpg,618797331
4953,man pretends to be a medieval metal worker,./data/resized_val_set/6190349317.jpg,6190349317
4954,a woman posing near a cliff,./data/resized_val_set/619169586.jpg,619169586
4955,an asian man is fighting with a staff,./data/resized_val_set/6192034820.jpg,6192034820
4956,a team prepares to play football,./data/resized_val_set/6199134021.jpg,6199134021
4957,a man in a green jacket looking back at a car accident,./data/resized_val_set/6210888137.jpg,6210888137
4958,a young man gets ready to kick a soccer ball,./data/resized_val_set/6221289833.jpg,6221289833
4959,a runner running down the road,./data/resized_val_set/6227789666.jpg,6227789666
4960,a man in blue and a man in red box each other,./data/resized_val_set/6234467033.jpg,6234467033
4961,a group of people lie close together on a hardwood floor,./data/resized_val_set/62597667.jpg,62597667
4962,the band is setting up for their performance,./data/resized_val_set/6269296633.jpg,6269296633
4963,female rollerskating athlete,./data/resized_val_set/6273590324.jpg,6273590324
4964,a woman getting a bag of ice at a store,./data/resized_val_set/6274309052.jpg,6274309052
4965,two motorcycle racers are in a close race,./data/resized_val_set/6276644870.jpg,6276644870
4966,a man wearing a gray cap is looking down,./data/resized_val_set/627714170.jpg,627714170
4967,a man with prosthetic legs just finished a run,./data/resized_val_set/6321643151.jpg,6321643151
4968,soccer players dancing in the air,./data/resized_val_set/6342262756.jpg,6342262756
4969,two men are running in some sort of marathon one man pauses while running to wipe the sweat from his face,./data/resized_val_set/6371136393.jpg,6371136393
4970,jockeys racing horses at high speed,./data/resized_val_set/63787714.jpg,63787714
4971,a young man maneuvering in the air with a skateboard,./data/resized_val_set/6386779555.jpg,6386779555
4972,a man in a white hoodie relaxes in a chair by a fountain,./data/resized_val_set/6408975653.jpg,6408975653
4973,a group of high divers are getting ready to dive into the pool,./data/resized_val_set/6437497301.jpg,6437497301
4974,one boy sitting off to the side all alone,./data/resized_val_set/6454057197.jpg,6454057197
4975,a man throwing a pack of bread,./data/resized_val_set/6457288631.jpg,6457288631
4976,asians dancing with funny costumes,./data/resized_val_set/6491222037.jpg,6491222037
4977,two men pretending to be boxing,./data/resized_val_set/6502476865.jpg,6502476865
4978,children are playing a sport on a field,./data/resized_val_set/6524893225.jpg,6524893225
4979,a female musician with guitar is singing,./data/resized_val_set/6532234215.jpg,6532234215
4980,two children having a karate match,./data/resized_val_set/6533934303.jpg,6533934303
4981,a college dance or singing crew performing on campus,./data/resized_val_set/6563237641.jpg,6563237641
4982,a group of girls playing flutes at a parade,./data/resized_val_set/6575547265.jpg,6575547265
4983,a man is holding a raw chicken,./data/resized_val_set/6618942119.jpg,6618942119
4984,the boy is bouncing on the red couch,./data/resized_val_set/664341930.jpg,664341930
4985,a baby in a walker and an older child nearby,./data/resized_val_set/664470170.jpg,664470170
4986,a family is opening presents on christmas,./data/resized_val_set/6662693149.jpg,6662693149
4987,two older people are sharing a dish,./data/resized_val_set/6668564001.jpg,6668564001
4988,a young man is skateboarding on a cement block wall,./data/resized_val_set/6685838035.jpg,6685838035
