,caption,image_file,image_id
4280,people sitting in a circle outside a large building,./data/test_set/2847514745.jpg,2847514745
4281,two dogs jump for a ball on a green field,./data/test_set/2854959952.jpg,2854959952
4282,a blond child swinging on a swing,./data/test_set/2860040276.jpg,2860040276
4283,a man and two girls are talking and drinking wine,./data/test_set/286084055.jpg,286084055
4284,a man preparing food on a grill,./data/test_set/2863539038.jpg,2863539038
4285,a dog catching a frisbee,./data/test_set/2867026654.jpg,2867026654
4286,a band plays a concert for fans,./data/test_set/2867460039.jpg,2867460039
4287,a child standing near a sand pyramid,./data/test_set/2869439070.jpg,2869439070
4288,three little kids are playing on a yard,./data/test_set/2870426310.jpg,2870426310
4289,a man is swinging a tool at his sculpture,./data/test_set/2872099696.jpg,2872099696
4290,a man on a bicycle rides on a mountain,./data/test_set/2873252292.jpg,2873252292
4291,a boy with blue and yellow rain boots runs on dirt,./data/test_set/2889845164.jpg,2889845164
4292,people waiting at a bus stop,./data/test_set/2891943949.jpg,2891943949
4293,man skates along cement wall,./data/test_set/2891961886.jpg,2891961886
4294,a young man is in practice,./data/test_set/2894634533.jpg,2894634533
4295,a woman vending street food,./data/test_set/289583589.jpg,289583589
4296,two soccer teams are on the field,./data/test_set/289638061.jpg,289638061
4297,a girl jumps in the air,./data/test_set/2898810636.jpg,2898810636
4298,a goalie looks downfield,./data/test_set/2900242501.jpg,2900242501
4299,people wearing sombreros drink shots happily,./data/test_set/2900560501.jpg,2900560501
4300,a skateboarder grinds a red rail,./data/test_set/2902844125.jpg,2902844125
4301,a child leaping toward a red bed,./data/test_set/2904997007.jpg,2904997007
4302,two people dressed as aliens encounter each other on a street,./data/test_set/2923386532.jpg,2923386532
4303,runner is racing down the street,./data/test_set/2924306387.jpg,2924306387
4304,an asian factory worker posing for the camera,./data/test_set/2924489177.jpg,2924489177
4305,a man gives a thumbs up sign during his race,./data/test_set/2925163942.jpg,2925163942
4306,four men jumping in a basketball game,./data/test_set/2926595608.jpg,2926595608
4307,a university of miami player holds a football,./data/test_set/2933637854.jpg,2933637854
4308,a group of downhill skateboards going down a hill,./data/test_set/2934022873.jpg,2934022873
4309,everyone is getting ready to play the game,./data/test_set/293575531.jpg,293575531
4310,a little girl is walking her bike a lawn,./data/test_set/2936693681.jpg,2936693681
4311,several children are all engaging in excersise,./data/test_set/2937461473.jpg,2937461473
4312,small child is hanging out of a box on the sidewalk,./data/test_set/2943557287.jpg,2943557287
4313,a brown dog runs in the sand,./data/test_set/2953861572.jpg,2953861572
4314,two men in army uniforms stand next to a woman,./data/test_set/2957682838.jpg,2957682838
4315,tibetan monks in dress crowd a temple,./data/test_set/2961247549.jpg,2961247549
4316,a biker jumps an obstacle,./data/test_set/2963672852.jpg,2963672852
4317,a woman is hugging a man arm,./data/test_set/2975627633.jpg,2975627633
4318,young kids are on a small train ride,./data/test_set/2975845158.jpg,2975845158
4319,a man in blue surfs in the ocean,./data/test_set/2978409165.jpg,2978409165
4320,a boy jumps on another boy,./data/test_set/2978735290.jpg,2978735290
4321,two soccer players are going after the ball,./data/test_set/2987121689.jpg,2987121689
4322,a street full of citizens holding umbrellas,./data/test_set/2989764675.jpg,2989764675
4323,a child holds its arm up and laughs,./data/test_set/2990471798.jpg,2990471798
4324,young boy playing with legos,./data/test_set/299303069.jpg,299303069
4325,a family is standing under a very large tree,./data/test_set/2993318965.jpg,2993318965
4326,three people with political signs,./data/test_set/3005124440.jpg,3005124440
4327,a man walks in the city,./data/test_set/300577375.jpg,300577375
4328,two men wearing hats,./data/test_set/3006095077.jpg,3006095077
4329,a boy in midair trying to kick a soccer ball,./data/test_set/3009047603.jpg,3009047603
4330,a child is wearing a blue knitted hat,./data/test_set/3016244153.jpg,3016244153
4331,a man is sitting playing guitar,./data/test_set/3021953768.jpg,3021953768
4332,man eats while holding a baby,./data/test_set/302289651.jpg,302289651
4333,a room full of people with a black kid showing a piece of art,./data/test_set/3023339840.jpg,3023339840
4334,africans at an organized event,./data/test_set/3028145992.jpg,3028145992
4335,a man gives a speech at an ornate costume party,./data/test_set/3031792444.jpg,3031792444
4336,an event with young adults,./data/test_set/3039095384.jpg,3039095384
4337,two girls walk down across a parking lot,./data/test_set/3039200576.jpg,3039200576
4338,a man uses stereo equipment,./data/test_set/3040999637.jpg,3040999637
4339,a surfer riding under a wave,./data/test_set/3050114829.jpg,3050114829
4340,a man serving and protecting,./data/test_set/3051972592.jpg,3051972592
4341,a couple shares a kiss holding a bouquet,./data/test_set/3052436578.jpg,3052436578
4342,masked protester surrounded by the police,./data/test_set/3064443326.jpg,3064443326
4343,a dog leaping over a hurdle,./data/test_set/3064716525.jpg,3064716525
4344,woman reading letters in great window light,./data/test_set/3070836317.jpg,3070836317
4345,people leaning on a railing,./data/test_set/3072673694.jpg,3072673694
4346,a man grips the underhang of a rock,./data/test_set/3078844565.jpg,3078844565
4347,a man hanging out in a commercial kitchen,./data/test_set/3079340229.jpg,3079340229
4348,two men wearing black wife beater playing the drums,./data/test_set/3083847439.jpg,3083847439
4349,three people are harvesting crops,./data/test_set/3083913737.jpg,3083913737
4350,three people are gathered for a picture,./data/test_set/3084001782.jpg,3084001782
4351,three kids play with silly string,./data/test_set/3086526292.jpg,3086526292
4352,the chef is trying to debone a chicken,./data/test_set/3091786541.jpg,3091786541
4353,people are protesting against coal,./data/test_set/3099091086.jpg,3099091086
4354,a male airborne on a bicycle,./data/test_set/3106782647.jpg,3106782647
4355,a young girl running on the beach,./data/test_set/3107059919.jpg,3107059919
4356,white duck flapping its wings in the water,./data/test_set/3128856481.jpg,3128856481
4357,people stand in a warehouse,./data/test_set/313385842.jpg,313385842
4358,mother tending to her child,./data/test_set/3135317718.jpg,3135317718
4359,a hockey player guards the goal,./data/test_set/3138504165.jpg,3138504165
4360,a man carrying a bag walks past an electronics sign,./data/test_set/314739483.jpg,314739483
4361,three boys climb on a slide,./data/test_set/3148193539.jpg,3148193539
4362,a dog tamer creates human jumping ring,./data/test_set/3149894951.jpg,3149894951
4363,wet blond dog running through water,./data/test_set/3150380412.jpg,3150380412
4364,many people carry their drums,./data/test_set/3155400369.jpg,3155400369
4365,some kids play in a field,./data/test_set/3155657768.jpg,3155657768
4366,five people are playing classical musical,./data/test_set/3167453543.jpg,3167453543
4367,a girl in a purple dress crying on the floor,./data/test_set/3168354472.jpg,3168354472
4368,a man shaving his gray beard,./data/test_set/3171020648.jpg,3171020648
4369,four dogs stand in the snow,./data/test_set/317383917.jpg,317383917
4370,the basketball player is number from miami,./data/test_set/3178300150.jpg,3178300150
4371,a man in a pink shirt sitting next to a small building,./data/test_set/3182490771.jpg,3182490771
4372,kids are sitting on a man in a banana suit,./data/test_set/3182495095.jpg,3182495095
4373,a small dog leaps over a stream,./data/test_set/319185571.jpg,319185571
4374,people gathering near a fountain while it snows,./data/test_set/3192267612.jpg,3192267612
4375,old men stand on the street,./data/test_set/319750026.jpg,319750026
4376,a dog is walking along a snowy surface,./data/test_set/3206999917.jpg,3206999917
4377,a group of soccer players are playing soccer,./data/test_set/3222702477.jpg,3222702477
4378,one large caucasian woman is knitting at a table,./data/test_set/3223318401.jpg,3223318401
4379,four women in yellow dresses are performing a ballet,./data/test_set/3224375029.jpg,3224375029
4380,a person is playing an unique instrument,./data/test_set/322516292.jpg,322516292
4381,a girl in black runs a race,./data/test_set/3227675485.jpg,3227675485
4382,the skier is on the snow,./data/test_set/3231575742.jpg,3231575742
4383,a man and child working on a puzzle,./data/test_set/3232994074.jpg,3232994074
4384,a film crew is filming a student in a classroom,./data/test_set/3240570205.jpg,3240570205
4385,a girl is riding her bike at night,./data/test_set/3243094580.jpg,3243094580
4386,a man is riding a bull in a rodeo,./data/test_set/3243653344.jpg,3243653344
4387,the boy is jumping in the air,./data/test_set/3245460937.jpg,3245460937
4388,kids scale a wall as two other people watch,./data/test_set/3246281818.jpg,3246281818
4389,a student walking across campus,./data/test_set/3250952067.jpg,3250952067
4390,kid practicing karate move,./data/test_set/3256456935.jpg,3256456935
4391,two boys hanging off a tire dock,./data/test_set/3257107194.jpg,3257107194
4392,two men breakdancing with a crowd looking on,./data/test_set/3259992164.jpg,3259992164
4393,a lovely woman makes a point at a business meeting,./data/test_set/3263182360.jpg,3263182360
4394,a lady is laying on a brown plaid couch,./data/test_set/3269841412.jpg,3269841412
4395,lady helping clean a dirty floor,./data/test_set/327142149.jpg,327142149
4396,a deer jumps a fence,./data/test_set/3274879561.jpg,3274879561
4397,three dogs playing on grass,./data/test_set/3277162496.jpg,3277162496
4398,two smiling kids walking on sand,./data/test_set/3278581900.jpg,3278581900
4399,a child is enjoying the ducks on a fall day,./data/test_set/327955368.jpg,327955368
4400,four people holding three dogs in a field,./data/test_set/3283368342.jpg,3283368342
4401,group of people standing in front of a stone structure,./data/test_set/3285342629.jpg,3285342629
4402,a lady looks surprised,./data/test_set/3286543624.jpg,3286543624
4403,africans gather water at an outdoor tap,./data/test_set/3288174272.jpg,3288174272
4404,a man standing on a city street,./data/test_set/3293751640.jpg,3293751640
4405,several birds flying in front of trees,./data/test_set/3294830188.jpg,3294830188
4406,two men are riding a large wagon pulled by a donkey,./data/test_set/3298457064.jpg,3298457064
4407,a man stands on a mountaintop,./data/test_set/330325191.jpg,330325191
4408,an asian woman is making a snow angel,./data/test_set/3324049172.jpg,3324049172
4409,three men smiling and gesturing,./data/test_set/3329961466.jpg,3329961466
4410,a man is describing stuff using chalk on a chalkboard,./data/test_set/3332883133.jpg,3332883133
4411,a businessman giving a powerpoint presentation,./data/test_set/3335965982.jpg,3335965982
4412,four people are sitting at the top of a hill,./data/test_set/3339751521.jpg,3339751521
4413,a skateboarder doing a jump on train tracks,./data/test_set/3341077091.jpg,3341077091
4414,a man playing tennis,./data/test_set/3344531479.jpg,3344531479
4415,two dogs one with mouth open,./data/test_set/3348384389.jpg,3348384389
4416,the boy is outside enjoying a summer day,./data/test_set/3350002347.jpg,3350002347
4417,a man working on a machine,./data/test_set/3350177228.jpg,3350177228
4418,a cowboy roping a calf in a rodeo,./data/test_set/3352135319.jpg,3352135319
4419,two dogs on the beach,./data/test_set/3354474353.jpg,3354474353
4420,an employee takes a break from working to have a drink,./data/test_set/3364114507.jpg,3364114507
4421,the dog is holding a yellow toy,./data/test_set/3368671163.jpg,3368671163
4422,two ice hockey players,./data/test_set/3373481779.jpg,3373481779
4423,a man controls a large equipment board,./data/test_set/3376227992.jpg,3376227992
